backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,13,0.0593781600036891,0.9906782967703684,0.9920768737792968,0.0,0.0,0.5779575892857143,0.578125,0.0,0.0,0.0018555675001152843,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,12,0.0583460330090019,0.9906371621524588,0.9920768737792968,0.0,0.0,0.5779526654411765,0.578125,0.0,0.0,0.0018233135315313094,0.031002402305603024
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,11,0.0597092050011269,0.990593534527403,0.9920692443847656,0.0,0.0,0.5779474431818182,0.578125,0.0,0.0,0.0018659126562852156,0.031002163887023926
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,10,0.0591862729925196,0.9905474185943604,0.9920616149902344,0.0,0.0,0.57794189453125,0.578125,0.0,0.0,0.0018495710310162375,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,9,0.058030726009747,0.990498573549332,0.9920616149902344,0.0,0.0,0.5779359879032258,0.578125,0.0,0.0,0.0018134601878045937,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,8,0.0570256299979519,0.9904464721679688,0.9920616149902344,0.0,0.0,0.5779296875,0.578125,0.0,0.0,0.001782050937435997,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,7,0.0590648179932031,0.9903907775878906,0.9920616149902344,0.0,0.0,0.5779229525862069,0.578125,0.0,0.0,0.001845775562287597,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,6,0.0557957949931733,0.9903311048235212,0.9920616149902344,0.0,0.0,0.5779157366071429,0.578125,0.0,0.0,0.0017436185935366657,0.031001925468444824
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,5,0.0577679279958829,0.9902670118543836,0.9920616149902344,0.0,0.0,0.5779079861111112,0.578125,0.0,0.0,0.0018052477498713406,0.031001925468444824
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,22,0.0158488710003439,0.8674793649227062,0.8681449890136719,0.0,0.0,0.5780003324468085,0.578125,0.0,0.0,0.0013207392500286582,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,20,0.0167439630022272,0.8674497816297743,0.8681449890136719,0.0,0.0,0.5779947916666667,0.578125,0.0,0.0,0.0013953302501856,0.07234541575113933
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,23,0.0026735459978226,0.8139591217041016,0.8274002075195312,0.0,0.0,0.579821134868421,0.583984375,0.0,0.0,0.0026735459978226,0.8274002075195312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,13,0.0031372789962915,0.8073698190542368,0.8080101013183594,0.0,0.0,0.5779747596153846,0.578125,0.0,0.0,0.0031372789962915,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,15,0.0029670109943253,0.8074010523354135,0.8080101013183594,0.0,0.0,0.5779820884146342,0.578125,0.0,0.0,0.0029670109943253,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,16,0.0032514490012545,0.8074155535016742,0.8080101013183594,0.0,0.0,0.5779854910714286,0.578125,0.0,0.0,0.0032514490012545,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,17,0.0030795999919064,0.8074293801950854,0.8080101013183594,0.0,0.0,0.5779887354651163,0.578125,0.0,0.0,0.0030795999919064,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,18,0.0032969139865599,0.8074425784024325,0.8080101013183594,0.0,0.0,0.5779918323863636,0.578125,0.0,0.0,0.0032969139865599,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,19,0.0032535030040889,0.8074551900227864,0.8080101013183594,0.0,0.0,0.5779947916666667,0.578125,0.0,0.0,0.0032535030040889,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,20,0.0037059630121802,0.8074672533118207,0.8080101013183594,0.0,0.0,0.5779976222826086,0.578125,0.0,0.0,0.0037059630121802,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,21,0.0029971869953442,0.8074788032694066,0.8080101013183594,0.0,0.0,0.5780003324468085,0.578125,0.0,0.0,0.0029971869953442,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,22,0.003191998010152,0.8074898719787598,0.8080101013183594,0.0,0.0,0.5780029296875,0.578125,0.0,0.0,0.003191998010152,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,23,0.0032769760000519,0.8075004889040577,0.8080101013183594,0.0,0.0,0.5780054209183674,0.578125,0.0,0.0,0.0032769760000519,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,24,0.0037024860066594,0.8075106811523437,0.8080101013183594,0.0,0.0,0.5780078125,0.578125,0.0,0.0,0.0037024860066594,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,0.2720277210028143,0.8075204737046185,0.8080101013183594,0.0,0.0,0.5780101102941176,0.578125,0.0,0.0,0.2720277210028143,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,1,0.0031544780067633,0.8078509110670823,0.8247032165527344,0.0,0.0,0.578125,0.583984375,0.0,0.0,0.0031544780067633,0.8247032165527344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,0.0033086449984693,0.8081700307018352,0.8247642517089844,0.0,0.0,0.5782355542452831,0.583984375,0.0,0.0,0.0033086449984693,0.8247642517089844
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,0.0032005449902499,0.8085138532850478,0.8267364501953125,0.0,0.0,0.5783420138888888,0.583984375,0.0,0.0,0.0032005449902499,0.8267364501953125
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,4,0.003520368001773,0.8088452425870029,0.8267402648925781,0.0,0.0,0.5784446022727273,0.583984375,0.0,0.0,0.003520368001773,0.8267402648925781
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,5,0.0036009779869345,0.8091647965567452,0.8267402648925781,0.0,0.0,0.5785435267857143,0.583984375,0.0,0.0,0.0036009779869345,0.8267402648925781
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,6,0.0034259829990332,0.8094731381064967,0.8267402648925781,0.0,0.0,0.5786389802631579,0.583984375,0.0,0.0,0.0034259829990332,0.8267402648925781
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.0032251900120172,0.8097708471890154,0.8267402648925781,0.0,0.0,0.5787311422413793,0.583984375,0.0,0.0,0.0032251900120172,0.8267402648925781
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.0035082860122201,0.8100584644382283,0.8267402648925781,0.0,0.0,0.5788201800847458,0.583984375,0.0,0.0,0.0035082860122201,0.8267402648925781
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,9,0.0034126880054827,0.8103364944458008,0.8267402648925781,0.0,0.0,0.57890625,0.583984375,0.0,0.0,0.0034126880054827,0.8267402648925781
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,10,0.0032274440018227,0.8106054087154201,0.8267402648925781,0.0,0.0,0.5789894979508197,0.583984375,0.0,0.0,0.0032274440018227,0.8267402648925781
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,11,0.0033167910005431,0.8108658329133065,0.826751708984375,0.0,0.0,0.579070060483871,0.583984375,0.0,0.0,0.0033167910005431,0.826751708984375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,12,0.0034429150109644,0.8111180502270895,0.8267555236816406,0.0,0.0,0.5791480654761905,0.583984375,0.0,0.0,0.0034429150109644,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,14,0.0033803990081651,0.8073858261108399,0.8080101013183594,0.0,0.0,0.577978515625,0.578125,0.0,0.0,0.0033803990081651,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,12,0.0031558840128127,0.8073529695209704,0.8080101013183594,0.0,0.0,0.5779708059210527,0.578125,0.0,0.0,0.0031558840128127,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,14,0.0035112209880026,0.8115992032564603,0.8267555236816406,0.0,0.0,0.579296875,0.583984375,0.0,0.0,0.0035112209880026,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.003301665012259,0.8073352092021221,0.8080101013183594,0.0,0.0,0.5779666385135135,0.578125,0.0,0.0,0.003301665012259,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,13,0.0092129380063852,0.806260245186942,0.8079605102539062,0.0,0.0,0.5777064732142857,0.578125,0.0,0.0,0.0092129380063852,0.8079605102539062
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,14,0.0089400409924564,0.8063738505045573,0.8079643249511719,0.0,0.0,0.577734375,0.578125,0.0,0.0,0.0089400409924564,0.8079643249511719
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,15,0.0096431679994566,0.8064732551574707,0.8079643249511719,0.0,0.0,0.5777587890625,0.578125,0.0,0.0,0.0096431679994566,0.8079643249511719
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,16,0.009105940000154,0.8065611895392922,0.8079681396484375,0.0,0.0,0.5777803308823529,0.578125,0.0,0.0,0.009105940000154,0.8079681396484375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,17,0.009059463001904,0.8066395653618706,0.8079719543457031,0.0,0.0,0.5777994791666666,0.578125,0.0,0.0,0.009059463001904,0.8079719543457031
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,18,0.0096172100020339,0.8067098918714022,0.8079757690429688,0.0,0.0,0.5778166118421053,0.578125,0.0,0.0,0.0096172100020339,0.8079757690429688
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,19,0.0093565459974342,0.8067731857299805,0.8079757690429688,0.0,0.0,0.57783203125,0.578125,0.0,0.0,0.0093565459974342,0.8079757690429688
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,20,0.0094239210011437,0.8068306332542783,0.8079795837402344,0.0,0.0,0.5778459821428571,0.578125,0.0,0.0,0.0094239210011437,0.8079795837402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,21,0.0089765599987003,0.8068830316716974,0.8079833984375,0.0,0.0,0.5778586647727273,0.578125,0.0,0.0,0.0089765599987003,0.8079833984375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,22,0.0088715240126475,0.8069308737049932,0.8079833984375,0.0,0.0,0.5778702445652174,0.578125,0.0,0.0,0.0088715240126475,0.8079833984375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,23,0.0114396959979785,0.806974728902181,0.8079833984375,0.0,0.0,0.577880859375,0.578125,0.0,0.0,0.0114396959979785,0.8079833984375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,24,0.0085394269990501,0.8070150756835938,0.8079833984375,0.0,0.0,0.577890625,0.578125,0.0,0.0,0.0085394269990501,0.8079833984375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.0036281219945522,0.8070523188664362,0.8079833984375,0.0,0.0,0.5778996394230769,0.578125,0.0,0.0,0.0036281219945522,0.8079833984375
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.0031785260071046,0.807087227150246,0.8079948425292969,0.0,0.0,0.5779079861111112,0.578125,0.0,0.0,0.0031785260071046,0.8079948425292969
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.00303897599224,0.807119641985212,0.8079948425292969,0.0,0.0,0.5779157366071429,0.578125,0.0,0.0,0.00303897599224,0.8079948425292969
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0031338120024884,0.8071498213143184,0.8079948425292969,0.0,0.0,0.5779229525862069,0.578125,0.0,0.0,0.0031338120024884,0.8079948425292969
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.002982260994031,0.807177988688151,0.8079948425292969,0.0,0.0,0.5779296875,0.578125,0.0,0.0,0.002982260994031,0.8079948425292969
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0030655060108983,0.80720458492156,0.8080024719238281,0.0,0.0,0.5779359879032258,0.578125,0.0,0.0,0.0030655060108983,0.8080024719238281
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0030983370088506,0.80722975730896,0.8080101013183594,0.0,0.0,0.57794189453125,0.578125,0.0,0.0,0.0030983370088506,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0034625929984031,0.8072534040971235,0.8080101013183594,0.0,0.0,0.5779474431818182,0.578125,0.0,0.0,0.0034625929984031,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0032690439984435,0.8072756598977482,0.8080101013183594,0.0,0.0,0.5779526654411765,0.578125,0.0,0.0,0.0032690439984435,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0033737089979695,0.807296643938337,0.8080101013183594,0.0,0.0,0.5779575892857143,0.578125,0.0,0.0,0.0033737089979695,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0038544819981325,0.8073164621988932,0.8080101013183594,0.0,0.0,0.5779622395833334,0.578125,0.0,0.0,0.0038544819981325,0.8080101013183594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,13,0.0033201160113094,0.8113623857498169,0.8267555236816406,0.0,0.0,0.5792236328125,0.583984375,0.0,0.0,0.0033201160113094,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,15,0.0035452750016702,0.8118288444750237,0.8267555236816406,0.0,0.0,0.5793678977272727,0.583984375,0.0,0.0,0.0035452750016702,0.8267555236816406
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,19,0.016164086991921,0.8674339814619585,0.8681449890136719,0.0,0.0,0.5779918323863636,0.578125,0.0,0.0,0.0013470072493267501,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,18,0.0391970219934592,0.8665135032252261,0.8681106567382812,0.0,0.0,0.5778166118421053,0.578125,0.0,0.0,0.0032664184994549337,0.07234255472819011
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,20,0.0387835239962441,0.8666657947358631,0.8681144714355469,0.0,0.0,0.5778459821428571,0.578125,0.0,0.0,0.0032319603330203416,0.0723428726196289
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,21,0.0384945069963578,0.866731817072088,0.8681182861328125,0.0,0.0,0.5778586647727273,0.578125,0.0,0.0,0.0032078755830298165,0.0723431905110677
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,22,0.037473771997611,0.8667920983355978,0.8681182861328125,0.0,0.0,0.5778702445652174,0.578125,0.0,0.0,0.0031228143331342496,0.0723431905110677
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,23,0.0409410010033752,0.8668473561604818,0.8681182861328125,0.0,0.0,0.577880859375,0.578125,0.0,0.0,0.0034117500836146,0.0723431905110677
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,0,0.0166723510046722,0.866898193359375,0.8681182861328125,0.0,0.0,0.577890625,0.578125,0.0,0.0,0.0013893625837226831,0.0723431905110677
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,1,0.0170148670003982,0.8669455601618841,0.8681297302246094,0.0,0.0,0.5778996394230769,0.578125,0.0,0.0,0.0014179055833665165,0.07234414418538411
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,2,0.0160322619922226,0.8669894183123553,0.8681297302246094,0.0,0.0,0.5779079861111112,0.578125,0.0,0.0,0.0013360218326852167,0.07234414418538411
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,3,0.0158811510045779,0.867030143737793,0.8681297302246094,0.0,0.0,0.5779157366071429,0.578125,0.0,0.0,0.0013234292503814917,0.07234414418538411
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,4,0.0162360100075602,0.8670680605132004,0.8681297302246094,0.0,0.0,0.5779229525862069,0.578125,0.0,0.0,0.00135300083396335,0.07234414418538411
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,5,0.0171231080021243,0.8671034495035808,0.8681297302246094,0.0,0.0,0.5779296875,0.578125,0.0,0.0,0.0014269256668436915,0.07234414418538411
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,6,0.0164409300050465,0.8671365553332914,0.8681297302246094,0.0,0.0,0.5779359879032258,0.578125,0.0,0.0,0.0013700775004205417,0.07234414418538411
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,7,0.0179271920060273,0.867167592048645,0.8681297302246094,0.0,0.0,0.57794189453125,0.578125,0.0,0.0,0.0014939326671689417,0.07234414418538411
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,8,0.0175277600064873,0.8671969789447207,0.8681373596191406,0.0,0.0,0.5779474431818182,0.578125,0.0,0.0,0.001460646667207275,0.07234477996826172
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,9,0.0173365449882112,0.8672248615938074,0.8681449890136719,0.0,0.0,0.5779526654411765,0.578125,0.0,0.0,0.0014447120823509333,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,10,0.0171035620005568,0.8672511509486607,0.8681449890136719,0.0,0.0,0.5779575892857143,0.578125,0.0,0.0,0.0014252968333797334,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,11,0.0167566570016788,0.8672759797837999,0.8681449890136719,0.0,0.0,0.5779622395833334,0.578125,0.0,0.0,0.0013963880834732335,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,12,0.0163090959977125,0.8672994665197424,0.8681449890136719,0.0,0.0,0.5779666385135135,0.578125,0.0,0.0,0.0013590913331427083,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,13,0.0167433219903614,0.8673217171116879,0.8681449890136719,0.0,0.0,0.5779708059210527,0.578125,0.0,0.0,0.0013952768325301167,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,14,0.01618724000582,0.8673428266476362,0.8681449890136719,0.0,0.0,0.5779747596153846,0.578125,0.0,0.0,0.0013489366671516666,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,15,0.0169398379948688,0.8673628807067871,0.8681449890136719,0.0,0.0,0.577978515625,0.578125,0.0,0.0,0.0014116531662390667,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,16,0.0162631499988492,0.8673819565191502,0.8681449890136719,0.0,0.0,0.5779820884146342,0.578125,0.0,0.0,0.0013552624999041,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,17,0.0162648139958037,0.867400123959496,0.8681449890136719,0.0,0.0,0.5779854910714286,0.578125,0.0,0.0,0.001355401166316975,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,18,0.0160952990117948,0.8674174464026163,0.8681449890136719,0.0,0.0,0.5779887354651163,0.578125,0.0,0.0,0.0013412749176495667,0.07234541575113933
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,19,0.0387751889938954,0.8665933609008789,0.8681106567382812,0.0,0.0,0.57783203125,0.578125,0.0,0.0,0.0032312657494912834,0.07234255472819011
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,17,0.0366474360052961,0.8664247724745009,0.8681068420410156,0.0,0.0,0.5777994791666666,0.578125,0.0,0.0,0.0030539530004413417,0.0723422368367513
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,16,0.0035276010021334,0.8120516307318388,0.8267555236816406,0.0,0.0,0.5794368003731343,0.583984375,0.0,0.0,0.0035276010021334,0.8267555236816406
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,16,0.0385238919989205,0.8663258272058824,0.86810302734375,0.0,0.0,0.5777803308823529,0.578125,0.0,0.0,0.003210324333243375,0.0723419189453125
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,17,0.0032440560025861,0.8122678644516889,0.8267555236816406,0.0,0.0,0.5795036764705882,0.583984375,0.0,0.0,0.0032440560025861,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,18,0.0037794099916936,0.8124778305274852,0.8267555236816406,0.0,0.0,0.5795686141304348,0.583984375,0.0,0.0,0.0037794099916936,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,19,0.0034968649997608,0.8126817975725447,0.8267555236816406,0.0,0.0,0.5796316964285714,0.583984375,0.0,0.0,0.0034968649997608,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,20,0.0036009379982715,0.812880019067039,0.8267555236816406,0.0,0.0,0.5796930017605634,0.583984375,0.0,0.0,0.0036009379982715,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,21,0.0032887989946175,0.8130727344089084,0.8267555236816406,0.0,0.0,0.5797526041666666,0.583984375,0.0,0.0,0.0032887989946175,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,22,0.003124643000774,0.8132601698783979,0.8267555236816406,0.0,0.0,0.579810573630137,0.583984375,0.0,0.0,0.003124643000774,0.8267555236816406
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,23,0.003629170008935,0.8134425395243877,0.8267555236816406,0.0,0.0,0.5798669763513513,0.583984375,0.0,0.0,0.003629170008935,0.8267555236816406
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,0,0.0432441200100583,0.8481674194335938,0.8481674194335938,0.0,0.0,0.572265625,0.572265625,0.0,0.0,0.0036036766675048583,0.07068061828613281
